M HIP_ID  Dist       RA_J2000   DEC_J2000   V_MAG Parallax  PM_RA   PM_DEC      CCDM      Sp_Type   
M   6290 N/A       01:20:40.74 +57:19:40.5 10.36   52.71   -294.33   436.43  --------  K6V:         
